,P3,P3,P3,P3,P3,P3,P3,P5,P5,P5,P5,P5,P5,P6,P6,P6,P6,P6,P6,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P7,P8,P8,P8,P8,P8,P8,P8,P8,P8,P8,P8,P12,P12,P12,P12,P12,P12,P12,P12,P13,P13,P13,P13,P13,P13,P14,P14,P14,P14,P14,P14
,easy,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,easy,easy,medium,medium,medium,medium,hard,hard,hard,easy,easy,easy,easy,medium,medium,medium,medium,hard,hard,hard,easy,easy,medium,medium,medium,hard,hard,hard,easy,easy,medium,medium,hard,hard,easy,easy,medium,medium,hard,hard
,dp,diagonal,heringbone,dp,heringbone,dp,heringbone,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,diagonal,dp,dp-skate,dp,dp-skate,dp-kick,dp,diagonal,dp-skate,dp-kick,dp,diagonal,dp-skate,dp,diagonal,dp-skate,dp-kick,dp,diagonal,dp-skate,dp-kick,dp,diagonal,dp-skate,dp,diagonal,dp-skate,dp,diagonal,dp,diagonal,heringbone,dp,diagonal,heringbone,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate,dp,dp-skate
21,-0.04642423637458191,0.0034172472988591314,0.0028585195934828435,-0.05889824632730445,0.0033444922718067626,-0.051958509823373224,0.0039348902409289096,-0.018876704746222085,-0.01700676944202671,-0.01763023701544614,-0.017399441031964023,-0.027914667011744287,-0.01596441848231114,-0.061169161254618826,-0.02156587434231705,-0.0486319972149198,-0.029213286369882963,-0.05379271650252553,-0.02117023743048103,-0.05738811635182994,-0.04631868035616696,-0.00249676750787541,-0.01920510972892664,-0.06364020752914501,-0.04562958386021812,-0.003484471620863912,-0.03818281657838127,-0.03693383884293321,-0.0053275048146083324,-0.02592362549536665,-0.04993159623189336,-0.03111228010050443,-0.012650856553445264,-0.021734785510759955,-0.057591243744329945,-0.035802432290061414,-0.022509699859149385,-0.02439215773530401,-0.037127175978947886,-0.021386884665590546,-0.025049367790009984,-0.026742385784815536,-0.0012558898656233604,-0.035130018912262084,-0.0010075281311148182,0.0007745621586646284,-0.041012720641031716,-0.0015327249052473494,-0.004215683729889286,-0.03939784231969125,-0.02640709218249379,-0.053880863641830645,-0.032054890772063346,-0.0429593377122876,-0.02359907787558002,-0.04013765814351253,-0.029809482478409977,-0.036635048505447104,-0.01610966360725082,-0.026053011337557237,-0.009176477292070702
22,-0.047096187257048464,0.003139156762639115,0.0029448124075992723,-0.05985573755114667,0.003333688038775784,-0.0520972223710327,0.004048328398660003,-0.018209795463295833,-0.01666423887792917,-0.0166575260272721,-0.017047776905940015,-0.027943886239807498,-0.015357182243765526,-0.06023422970394785,-0.021603525235450994,-0.04814200411890016,-0.028124921398471982,-0.05441522559387091,-0.018480454851683016,-0.058045517330853724,-0.04688495222517083,-0.003120434427219154,-0.019985740754426645,-0.06382877063165004,-0.04530741478714132,-0.004096824627362176,-0.03827085260361249,-0.03666400889215526,-0.005763236607418337,-0.02630149539704466,-0.05100325591393836,-0.029725696409407545,-0.013128919967725805,-0.021093133545279995,-0.05786599458067759,-0.0345432422514553,-0.0227527669660169,-0.024180430259024034,-0.03658406778998641,-0.021697237766812916,-0.024461605278730775,-0.02790149421867255,-0.0014533742275597487,-0.036476097306506666,-0.001195196314263052,0.0008676746667438246,-0.042796068831267284,-0.0016247566743182533,-0.004545600034685333,-0.03935991576715601,-0.025345955504411266,-0.053436541645018314,-0.03156594133448887,-0.043316105281455734,-0.02312414025962256,-0.04028596990928571,-0.029537399874439985,-0.03641571617914723,-0.015787797552339167,-0.026256609877208004,-0.008808667469845004
23,-0.047494231024059655,0.0028267055192499864,0.003030545510402853,-0.06055873485870253,0.0033168890454983923,-0.051993157537389305,0.004147486319808686,-0.017417080647325132,-0.016274560771695885,-0.015561801150308528,-0.01670112854404502,-0.02777483782396202,-0.014606779124329986,-0.0590497438696908,-0.021339282143201067,-0.047416897916593585,-0.026716596281572014,-0.0548338639037183,-0.015852045318218,-0.058429176078818784,-0.047200697624476935,-0.003672283919249989,-0.02070083182237496,-0.06371404156349503,-0.04469801388785792,-0.004725899427836087,-0.03812909122760874,-0.036066746363557466,-0.0061232350086410925,-0.026396619840894062,-0.05177632596988665,-0.028008137497760207,-0.013456627871652103,-0.020358571328860906,-0.05779739459365246,-0.03308811051046184,-0.022968106167058744,-0.02366760456998298,-0.03562687754988952,-0.021895391582478205,-0.02376019611281768,-0.028941965225277012,-0.0016230317137270534,-0.037710130525826405,-0.0013434474737381182,0.0009279390999392337,-0.044351695175939614,-0.0016930445528388007,-0.00484089170306926,-0.039097326623839246,-0.02422279649680753,-0.05266323573291289,-0.03098188428785336,-0.04331326061096336,-0.022440079651467493,-0.04024187160019021,-0.028993822846289985,-0.036020736482014835,-0.015116230278024964,-0.026281094189857357,-0.008200672465855732
24,-0.04770216640978569,0.002491079367363652,0.0031085285805026266,-0.06090798922989491,0.0032611850589653814,-0.05156779620186441,0.004230353625955213,-0.016584670043995123,-0.015788708212729225,-0.014423965053170904,-0.016155883652180014,-0.02744660367650954,-0.013933339171271117,-0.05745885907656805,-0.021008409148187045,-0.046461499593349276,-0.02523677923466199,-0.05513884783744061,-0.012876707778538998,-0.058534139981721245,-0.04722940331702755,-0.004227477734481659,-0.02140115304388161,-0.06337335207024997,-0.04383832437067869,-0.005249540589135216,-0.03770835122313748,-0.03515375308588595,-0.006443935212643883,-0.026288853135126706,-0.05238643642423502,-0.02618139348311576,-0.013792160220611577,-0.019539121864545397,-0.05737244924554996,-0.031326776082584884,-0.022951962944224996,-0.023254590001844,-0.03455800639039722,-0.021957149024722906,-0.02296047238978157,-0.0299707434099881,-0.0017455835097822622,-0.03883015617005889,-0.0014870851715324083,0.0011360266015908022,-0.04588462905828176,-0.001748846150970282,-0.0051152452082814225,-0.038521373790608646,-0.02300360486321129,-0.05151749837534228,-0.030254745640425556,-0.04309813402184112,-0.021583946344922555,-0.04000497338706612,-0.028443576126195025,-0.03533425763144918,-0.014309670793989962,-0.026093113638085384,-0.007553149431267868
25,-0.047640436983554996,0.002183096169377255,0.003140008623299519,-0.0608666812401627,0.003218505509411167,-0.050948255128844586,0.004320804367651085,-0.015668018339557784,-0.015366563348619208,-0.013298195029187476,-0.01563755658256303,-0.02702383964245107,-0.013147708601196628,-0.05570796384141175,-0.02043438881472002,-0.04541509159787214,-0.023390275370756018,-0.05515558726313832,-0.010233004140120983,-0.05836473271853998,-0.04704118437238775,-0.004750736383435418,-0.021941752092968298,-0.06260817112968997,-0.04263888488963754,-0.005728009253955219,-0.03713881600183627,-0.033956196041563726,-0.006622330919931104,-0.026109477423308693,-0.05282900917037503,-0.02420567227775686,-0.01398454308710367,-0.018673889046325446,-0.05660451615006751,-0.02942882110381612,-0.02285511494575314,-0.022533753262425037,-0.03330122792912526,-0.021837268933117646,-0.02206173953292154,-0.03087138646600235,-0.0018294660084642862,-0.03978233756908028,-0.001607270081326725,0.0012619946006484982,-0.04725282095712221,-0.0017665694463608753,-0.005396257128737124,-0.03779957855555738,-0.021777460540126276,-0.05007648005948375,-0.02943406098631223,-0.04265172444384539,-0.020697224318507623,-0.039579398354207956,-0.027736798479667535,-0.0344937389509293,-0.013255694389573339,-0.025748309482728743,-0.006790663080735028
26,-0.04733553230408758,0.0018386259233181925,0.00317430114159143,-0.06053106754079383,0.003158654270485979,-0.050057028620850166,0.004417034874191288,-0.014612600224642641,-0.014841227077140898,-0.012026280354728669,-0.014978515496129007,-0.02639065646670287,-0.012252737465215565,-0.053555213843490004,-0.019656125833923,-0.04390302327920303,-0.021406876258712005,-0.05498442833564845,-0.007263394880716989,-0.0579207870386125,-0.0465426464547306,-0.005239940034668332,-0.02247294050370326,-0.06168336092272497,-0.04115410846152641,-0.006206146378895229,-0.03627937344967125,-0.032490536404791506,-0.006737596926144988,-0.02569340405488334,-0.052950885762153344,-0.021952121383102863,-0.014041350262830534,-0.017674152974585453,-0.05546153831529754,-0.02733039225314182,-0.02255776660972436,-0.021870019515735972,-0.03165058288366231,-0.02159943113770703,-0.0210550072150346,-0.03167625220077533,-0.0019095735220846287,-0.040693825103238046,-0.0017015404471729218,0.0014032814139261708,-0.04863012879344433,-0.0017784884077885052,-0.005646784978634626,-0.036793534842407494,-0.02022144504974005,-0.04835549004006958,-0.028409140166483365,-0.04193747402770815,-0.019095090194540032,-0.038956849589391024,-0.026939094895500004,-0.03340058511381652,-0.012147269909418298,-0.025230384703207993,-0.005867518202266402
27,-0.046774020300471404,0.001515503040604559,0.003191006424304778,-0.05977882309237702,0.003075607617941989,-0.04903854101613832,0.004475980896484773,-0.013530595102650558,-0.014319184718283362,-0.01076547901480838,-0.014322080952434013,-0.025708677657616804,-0.011582444988561116,-0.05124496799976177,-0.018895950899137027,-0.04243907451784729,-0.019246235782695,-0.05464233993116475,-0.0043278184437900435,-0.05723722418572877,-0.04580402415590837,-0.005740536013660008,-0.02292539596023831,-0.060375763494054935,-0.03951491403407943,-0.006618267231573897,-0.03517425295372875,-0.030786623845727126,-0.0068111415127599904,-0.025164391463356656,-0.052785335537261724,-0.01970871698741488,-0.013975497060210524,-0.016712338339649992,-0.05372719672501003,-0.025029212572802023,-0.022086463495945022,-0.020945481235593033,-0.030017930060844272,-0.021215801088291124,-0.020088674006106963,-0.032427349379341705,-0.0019426197718798231,-0.041404789886526266,-0.0017917486864010381,0.0015702950735192456,-0.0498629004193896,-0.0017846765713785374,-0.005901282645703927,-0.035638065684998485,-0.01865759598069877,-0.04632273179262456,-0.027244684226691105,-0.04097489674585685,-0.017716439849072563,-0.03819717488776059,-0.026104343747595016,-0.03222224582628072,-0.011071054686410823,-0.024589762927341118,-0.004901535629909312
28,-0.04599260863046139,0.0011982223882509378,0.0032244307919228423,-0.05880731737987111,0.0030136472554893913,-0.04778527438558373,0.004523289838620642,-0.012431764062813176,-0.013752877872890035,-0.009525099812951502,-0.013573839857606029,-0.024921914361753346,-0.010912814783085553,-0.0487990478709641,-0.017932187185908034,-0.040683129688782675,-0.01676297049186397,-0.05401669380090431,-0.0017600921452039842,-0.05635400305670124,-0.04487738826678594,-0.006123798021261663,-0.023208021304563304,-0.058812199966225,-0.037649263677256795,-0.006987850604319588,-0.033849372231125,-0.028894729135822368,-0.006816397797605012,-0.024465060455859996,-0.05231266115856836,-0.017427299951520425,-0.01380035566672371,-0.015815069005627267,-0.051805965350735006,-0.022683916030945904,-0.021443654618831867,-0.020072364247643006,-0.028081965857559035,-0.02070176567186936,-0.019061608535377708,-0.03300432925963191,-0.0019588788369526806,-0.04197450280911294,-0.0018635460893265813,0.0017309402330277011,-0.050894689044790456,-0.0017998985504585243,-0.0060959794868639195,-0.03436874540831838,-0.017142580883400038,-0.04408133155080853,-0.025984761428521106,-0.03990634015774833,-0.01625437615991754,-0.0372698408360296,-0.02492347821385754,-0.03086763063860222,-0.009770579628791631,-0.02385664228252074,-0.003986405383978605
29,-0.04499810774587569,0.0008211367740691422,0.0032470495491140443,-0.0575841745716446,0.002917175857480765,-0.04643966968268337,0.004543051047084335,-0.01133830671557903,-0.013286873041502556,-0.008172005305355534,-0.01293210892213601,-0.024039182825966437,-0.01019640361929445,-0.04605045516638508,-0.017014704675955006,-0.03877648329332571,-0.014539086662818024,-0.05327687723551259,0.001084992947657959,-0.05533645866209003,-0.04368360347773531,-0.006467462065197087,-0.023432193747553304,-0.05695831086425507,-0.035582285423862825,-0.007310092198831309,-0.032550528822710006,-0.02688436607347356,-0.006811677931707227,-0.023567988628450658,-0.05153102584139332,-0.015089761409083538,-0.01363482661908473,-0.014847065108043638,-0.04933900800937252,-0.02042933828715774,-0.02072232461436313,-0.019058320917702033,-0.026154800018543284,-0.020084722274725273,-0.018160536067608427,-0.03350939852108297,-0.00194517436749429,-0.0423800074438382,-0.0019157498995776062,0.001975438712334606,-0.05186009602171106,-0.0018142566906420641,-0.0062906714640249784,-0.03290604648171238,-0.015514665373998787,-0.0417330722479227,-0.024618259152715538,-0.038721416770867774,-0.014761150607277507,-0.03631093180911163,-0.02410081988769497,-0.02941671658842612,-0.008520040407522486,-0.02294928014618862,-0.0029980402599742834
30,-0.04381699312196931,0.0004777364610200467,0.003285296052796192,-0.05613442585484,0.0028262755275217846,-0.04502091911139494,0.004538963326859117,-0.010290874682712205,-0.012848853306845856,-0.006881367724499561,-0.012335723869851045,-0.023102535446530122,-0.009411074826743328,-0.04335980729047882,-0.015995504799280004,-0.03686462325810733,-0.012052773904215951,-0.05234012728253368,0.0035067468220840057,-0.054080897288739965,-0.042280654173598976,-0.006796593671602523,-0.02349322511671999,-0.05485611750171504,-0.03339998064788415,-0.0075488208405343395,-0.030748992333223785,-0.024690528783855616,-0.006825719256967215,-0.022581951735943337,-0.050561899921581666,-0.012905906428915752,-0.013368070213917359,-0.013859625981684554,-0.046469129104242446,-0.01807443463608589,-0.019990942965899358,-0.018172044698880053,-0.024137343589410658,-0.019399575158565868,-0.017079007573539966,-0.03389526622460788,-0.001900091745248733,-0.042637219823219996,-0.00196033600217178,0.0021302700819945805,-0.05268812623991739,-0.0018313822775961738,-0.006501759280281064,-0.03138318807489038,-0.013986930305587536,-0.03921741333435123,-0.02300214627981001,-0.03732165621833722,-0.013188320227617623,-0.03520937287655131,-0.02317258985430004,-0.027924544127599173,-0.007467365803398296,-0.02197666687205586,-0.002088073957875025
31,-0.04246459877629777,0.0001583028097872868,0.0033233625242797614,-0.05453262950592969,0.002709238335043982,-0.04352103876204985,0.004497101553766949,-0.009224393219466241,-0.012381352483649152,-0.0056180304334870305,-0.011720057047319021,-0.02208624949384036,-0.008820910245304465,-0.04045712078512057,-0.014947959291497037,-0.03479495801967821,-0.00950238276564599,-0.05129005222042138,0.00621656469804901,-0.052562680357186226,-0.040770192056871456,-0.007143452451165007,-0.023503360058458284,-0.05258631863658503,-0.031196243028090005,-0.00774829811406306,-0.029066830329228716,-0.02247905851340119,-0.006708425299083887,-0.021389120840806013,-0.04905440188477006,-0.010809988901492871,-0.013035569588791573,-0.013030681181035453,-0.043542667415585046,-0.0157748235209455,-0.019012864674983115,-0.017083957659105996,-0.022077094158661492,-0.018578180527855863,-0.01609142228137,-0.03418477780400361,-0.0018464760198854506,-0.04281243766725166,-0.0019792392761450754,0.002333677570060012,-0.05334659259430627,-0.0018654330593173595,-0.006660454419665356,-0.029716433551421007,-0.01233810319022502,-0.03650212385030916,-0.021443196932850003,-0.035783929010765,-0.011377204025502519,-0.03401188443851887,-0.022200496396670044,-0.02637962744972014,-0.0062868169252233335,-0.020944144276992874,-0.001038317505251423
32,-0.04090336528454347,-0.00016519505647453897,0.003372921738152613,-0.0527393165131808,0.0025706548235357694,-0.04187797509297408,0.004457236747385219,-0.008213293620079033,-0.011980119751162532,-0.0043902688611874695,-0.011044573807281011,-0.021035463000845963,-0.0083226099343222,-0.03747403503481825,-0.013963083226021022,-0.032499294089289275,-0.007042419958846957,-0.04992102722841383,0.008103476467362003,-0.05088483642982372,-0.0391349647431545,-0.007410718328534192,-0.023344559898768342,-0.05007022438303499,-0.028855762678328508,-0.007900649005097392,-0.02717621085742128,-0.02010083096124592,-0.006576492939850557,-0.020188173907630627,-0.04743995900978001,-0.008794847269643987,-0.012692312570726852,-0.012163343974130013,-0.03987449882856503,-0.013513908621115109,-0.018129474577161894,-0.015883385245873006,-0.020044928506877384,-0.017738157342480552,-0.015178054144383113,-0.03436992469081914,-0.0017658909700111827,-0.042782673467147765,-0.0020002578629903967,0.0024652755005607828,-0.053839534605833836,-0.0018410559713288083,-0.006799210360113194,-0.028039954102649135,-0.010844159755392518,-0.03369381596006123,-0.01967257524445778,-0.034186804805467576,-0.009701012818367494,-0.03279168929551827,-0.020804157723575023,-0.024722738134576677,-0.005177436851504125,-0.019838985616191872,-0.00012428956220930258
33,-0.0392533745437726,-0.0004364712418081431,0.0034327477881754514,-0.050870235777499044,0.0024084362717093776,-0.0402399247982988,0.0043966358952934785,-0.007252937652129445,-0.011623601888221702,-0.0031983734922067385,-0.010542663638305028,-0.020029779789912387,-0.007790914070007747,-0.034526915114949416,-0.012896917742330039,-0.030206704896265358,-0.004616540140296976,-0.04854925693181168,0.010194593810593977,-0.04906031507084249,-0.0373769325489886,-0.007607633903013324,-0.02325036089633496,-0.04743373677395002,-0.02641607974562602,-0.00788091541288175,-0.025039025037956242,-0.01774625369099051,-0.0063768158496083395,-0.018982230675078014,-0.0457099124242684,-0.006944921320838664,-0.01227368114993475,-0.01144836278525358,-0.036590616780899976,-0.011347397586783247,-0.01701270534558748,-0.01480852249790301,-0.018054470922918862,-0.01675935200482054,-0.01422012217270153,-0.03447368530676064,-0.0016496919176086523,-0.042633893764694036,-0.0020371112368759766,0.0027137282126884744,-0.05419639438993865,-0.0018539405168429427,-0.006892244105561781,-0.02631757993609101,-0.009156717626545019,-0.030823559670207484,-0.017893546424109993,-0.03238601544718444,-0.008051524157590029,-0.0314286016088556,-0.01983132119162251,-0.02306515288105959,-0.004146196055954121,-0.018616409801470002,0.000883543742393538
34,-0.03752270935624292,-0.0006864130153754402,0.0034728952224285514,-0.048840203397833314,0.0022508678396271843,-0.03847381898062305,0.004320851149883681,-0.006338243447915137,-0.011223863898289185,-0.002099460833818661,-0.009898937036355004,-0.01897033205180465,-0.007513853335623353,-0.0315767886288457,-0.01188727056077703,-0.027845682295947315,-0.0020332843117119694,-0.04704464692732738,0.01195194277328,-0.04687476689806372,-0.03556951316570042,-0.007794513307840839,-0.02296107353025667,-0.04458743370890006,-0.024110701506969052,-0.007787333685457852,-0.023071904916403763,-0.015306169853509834,-0.006214857063068346,-0.017647416218418647,-0.043639048940431656,-0.005306576637631095,-0.011900065614664728,-0.01078790920084633,-0.03302899106117252,-0.00935197920482243,-0.016073274380275615,-0.013772377690067006,-0.01604551016891035,-0.01571427359636818,-0.013447094235006913,-0.034429111333819776,-0.00152544165901353,-0.04242257977474221,-0.002038473626769639,0.0028794557206923014,-0.0544013641060666,-0.0018229499756453017,-0.006953156856978203,-0.024595209962682874,-0.007685593943035002,-0.027824345231718728,-0.015955295921387756,-0.03069306173420796,-0.0064458177564324926,-0.030061418973995807,-0.018807580397189994,-0.02148179630740709,-0.0032071021140574474,-0.017457496586863106,0.00177882237586218
35,-0.03564190619533191,-0.0009076985391790975,0.003526034853220952,-0.04680981992306332,0.0020803281177707777,-0.03671490720678694,0.004229193056250638,-0.005482377172244436,-0.010858655172196696,-0.0009847905203756802,-0.009424201246792042,-0.017924250391813216,-0.0072332109023922125,-0.028634318440808233,-0.010780602014271024,-0.025427316841842858,0.00025014999806500794,-0.04555383941902261,0.013515577595244976,-0.04462535365883502,-0.033712113907307155,-0.007932025546630445,-0.022647776927836632,-0.041293923869175075,-0.02170344055602435,-0.007625760337167838,-0.02109866684663128,-0.012861290089278304,-0.006016773216561664,-0.016295750521230654,-0.041311341233106647,-0.0038074977926395408,-0.011426861709210005,-0.010203169956500875,-0.029501677469702503,-0.007470216416034278,-0.015087902873668749,-0.012672220956456991,-0.014151137708427054,-0.014670362419537009,-0.012651167049296927,-0.03431299666510937,-0.0013873805731203295,-0.0420059440977807,-0.002051320961128867,0.003054596740273837,-0.054495868528367214,-0.001790224634199396,-0.006990987902176782,-0.022854089534417497,-0.006152764658800047,-0.024999080985771225,-0.014280158172777786,-0.028914745044789636,-0.004937361153782516,-0.02863004635462734,-0.017762261321982498,-0.019706203932335985,-0.0023858717599824684,-0.016283695411619,0.002753428409652124
36,-0.033703423582465,-0.0011490534180190646,0.0035414294433304735,-0.04467096637520588,0.0019203734998927801,-0.03500668434488033,0.0041445528833924045,-0.00470025003361847,-0.010533780767570037,-2.0649272591357725e-05,-0.008796052183334036,-0.016842268328514178,-0.007092879676173336,-0.025637507874405507,-0.009822832990867014,-0.02307059765673769,0.0025136343512440094,-0.0439027719828403,0.014849018731915997,-0.04210169912971251,-0.0317965292475096,-0.00804705456980708,-0.02234320777082166,-0.03875297103552999,-0.01938445272360055,-0.007395427184253905,-0.018995244929270017,-0.010479722481876095,-0.005744999609606098,-0.014982564122508682,-0.03870834959268169,-0.0026027288377135378,-0.01089108159878791,-0.00966952900207813,-0.02631399368644749,-0.005607066890947959,-0.014050316680363745,-0.011589710682564026,-0.012411057838179187,-0.013623520026662913,-0.011907007743856165,-0.0341349468482583,-0.001238373212563617,-0.04156750478253752,-0.0020723060908562204,0.0032482860701161455,-0.05441471765749492,-0.0017820543370211791,-0.007002309180243226,-0.02122467754734401,-0.004819171894550056,-0.022129337169048514,-0.012596246302076662,-0.027128735361772977,-0.0033701821975324897,-0.027122905515610092,-0.01625416801880253,-0.018069681811560146,-0.001537192091932445,-0.01512085613627523,0.003656797428934988
37,-0.03177214095199241,-0.0014087016935081824,0.003534730258977838,-0.042530273698206965,0.0017141786808667714,-0.033235309018697964,0.004034832452251505,-0.003986168990549867,-0.010327507217353352,0.0009358964228419371,-0.008335827899282023,-0.015844127646487387,-0.006916514107050014,-0.022804125858669602,-0.008747168685110007,-0.020527674343845524,0.004488145095311991,-0.04220498958056815,0.016082146988706005,-0.039466219879149944,-0.02989748216182369,-0.008068630155688742,-0.02190419005833329,-0.035235312538094976,-0.017022002393999817,-0.007046711106251749,-0.017144565797309996,-0.008011727329304413,-0.0054389918014610995,-0.013794241018318025,-0.036407726993026635,-0.0015222077115888658,-0.010386647720043676,-0.00924437594494456,-0.023081616012815054,-0.00410970606835039,-0.01305995966629564,-0.01076417335855202,-0.010699149182290346,-0.01248209810043938,-0.011243182286369276,-0.03384320490487128,-0.001067818259063705,-0.04105074509717651,-0.0021004848918829235,0.0034574368968069294,-0.05413376599780779,-0.0017376642674937835,-0.006990736788502483,-0.01957103514171812,-0.0035241571449638187,-0.01940397058382021,-0.010666482963841107,-0.025271559433781475,-0.00189055408457256,-0.025661577095815395,-0.015187283532477558,-0.016489711708200693,-0.0006208208999491557,-0.013926166164672116,0.004590124489747128
38,-0.029804843048905346,-0.001637302478330009,0.0035063007594883285,-0.04042756123550364,0.0015149876884611578,-0.03148408377979542,0.003938841855864557,-0.0033186655638209853,-0.010197599497580886,0.0017636225980359479,-0.007772029756731991,-0.014890258024345843,-0.006793133103452235,-0.01995785336611391,-0.007687150252702013,-0.01811826078584001,0.006653095045482016,-0.04026540978909538,0.01725602116244198,-0.03659291888691249,-0.028072021185265125,-0.00805452823756623,-0.021422966056906672,-0.03252167073281498,-0.014812681431674909,-0.006563472961667386,-0.015324490388221257,-0.005724192861980173,-0.0050325684278538846,-0.01260837225848599,-0.03385077854769832,-0.0006649914226313076,-0.009822459724946844,-0.008868787041054527,-0.02009471508251004,-0.0027125528595907996,-0.01205769288229687,-0.00990669396996402,-0.00911642600396985,-0.011335324245434649,-0.010693741384913866,-0.03350749064704575,-0.0008928110122379841,-0.040431181445747234,-0.002133900355549117,0.003609229615186923,-0.05384384491838289,-0.0017009292057370562,-0.006933594817627818,-0.01799776177678951,-0.0023953776149500394,-0.016684713169881227,-0.008945881525597783,-0.02342008894144593,-0.0006973186228500516,-0.024162620981443363,-0.014156791647749967,-0.014884980472435694,0.00017922146482083715,-0.012801183375702477,0.005408007304047858
39,-0.027859512368426032,-0.0019371813341008833,0.0034785616297007007,-0.03833976616306128,0.0013073158351861647,-0.02972080860576238,0.0038276783432182543,-0.0027410964006190208,-0.010089051360161694,0.002522844082496846,-0.0072615410515799676,-0.013945895115000481,-0.006732386531813332,-0.017210974460349998,-0.006770769992338032,-0.01559860877978768,0.00863916931182802,-0.03841268776076262,0.01797452392422496,-0.03393313504083498,-0.026228089509902484,-0.007926756761266687,-0.02088622824817669,-0.028826653842860095,-0.012622872177836027,-0.00603111101224259,-0.01336811091980375,-0.0034172806188235674,-0.0045188198281222265,-0.011476332396021994,-0.03098950363058665,3.792215716379073e-05,-0.009221657306436865,-0.008644068766539085,-0.017372988229495012,-0.001428402013224894,-0.011142535484798155,-0.009107259708601023,-0.00762651212867311,-0.010225745335229412,-0.010217679084615417,-0.03306887182847555,-0.0007057373539705782,-0.03976725681502667,-0.0021606986594814147,0.00376997741656539,-0.05332426818358145,-0.0016393466162088182,-0.006884764916597492,-0.016454832100645873,-0.001167491394900022,-0.014088395759282488,-0.007233189356796683,-0.021583883490682593,0.00036304421787247687,-0.022641402042033975,-0.012937424111992502,-0.013359485590855289,0.0009688605817291621,-0.011680476785736244,0.006245063874877158
40,-0.02591999409594519,-0.0021088581973554214,0.003448978320260238,-0.03631749338878,0.0011101755295667814,-0.028005504001212198,0.003724967115363457,-0.0022163281076090103,-0.010030683870406712,0.0031750221095902887,-0.006892189785968994,-0.013060001065035843,-0.006710933341573306,-0.014463980090123134,-0.005851808957892013,-0.013200707518098934,0.010458699000892979,-0.03647357404316539,0.018923980418945007,-0.03109480214841373,-0.02441571267289021,-0.007765956084498741,-0.02054098520388666,-0.02606877691939502,-0.010548089945634723,-0.005417480650861735,-0.011886547097003708,-0.0011930343447728784,-0.00393814446995111,-0.010419969726254674,-0.02856664342637505,0.0006220930827022316,-0.008665374787474218,-0.008433607398755427,-0.015219728958379974,-0.00032510204858793757,-0.010210183178358742,-0.008466866790771022,-0.006324445638354117,-0.009304257224711746,-0.009838258903784612,-0.03264345722954359,-0.0005105560390754623,-0.03904031900289348,-0.002196129130133559,0.003908968651504636,-0.0527601964146679,-0.0015982218491973539,-0.0067991849953728456,-0.014990679615606262,-0.00010833419072125983,-0.011603141150775606,-0.005675893611800036,-0.019731061850787032,0.001264984150737447,-0.02114969811596816,-0.011835430366792521,-0.011803725898025003,0.0016630112214733501,-0.010546379051487368,0.007087229848972143
41,-0.024104034639999675,-0.002308885004141806,0.00339083798732573,-0.03435999021162302,0.0009145423695373722,-0.02636316162426541,0.00359236740374608,-0.0017807585408209617,-0.01001123533501086,0.003711707072670291,-0.0065774389007080105,-0.012231043422625135,-0.006702333875871084,-0.011782001576206867,-0.005057307026168023,-0.010735409594337303,0.01208586420337503,-0.03451427073586138,0.019428521400030995,-0.02823965694117747,-0.02265294628306878,-0.007521359921917094,-0.019952856678853343,-0.02255051842821998,-0.00858056918352491,-0.004703682979088288,-0.010660285230622513,0.0009110594152801693,-0.003184642451617228,-0.009498851862568002,-0.025834296619213364,0.0010762408184906923,-0.008059323321162642,-0.00833502694744906,-0.01323972851855254,0.0006135101183702271,-0.009232223894880626,-0.00789051582014202,-0.0050484759002303375,-0.008345932960429363,-0.00961856629836081,-0.03215241578790616,-0.0003238807329394104,-0.038298493882357204,-0.0022371356535791287,0.004062770500000769,-0.05208942972142036,-0.001553967909194696,-0.006697046186127494,-0.013549105198685005,0.0007615017305550031,-0.00936483647931062,-0.0040496228687566405,-0.017880303919061483,0.0020077185629648886,-0.019745071360922746,-0.010927125874889976,-0.010417773783985007,0.002320381803225043,-0.009461865584860858,0.007916151772707183
